[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 145, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 24, 161, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 171, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 23, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 55, 172, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 171, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 23, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 27, 26, 55, 172, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 171, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 23, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 173, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 165, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 166, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 55, 166, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 161, 0, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 145, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 24, 161, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 171, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 23, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 173, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 165, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 166, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 55, 166, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 171, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 23, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 173, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 165, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 166, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 27, 26, 55, 166, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 171, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 174, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 175, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 55, 176, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 177, 0, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 145, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 24, 161, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 171, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 174, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 175, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 55, 176, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 171, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 174, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 175, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 27, 26, 55, 176, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 178, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 174, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 144, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 55, 147, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 179, 0, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 145, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 24, 161, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 178, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 174, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 144, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 55, 147, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 178, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 174, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 144, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 27, 26, 55, 147, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 180, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 23, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 181, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 182, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 166, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 55, 166, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 183, 0, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 145, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 24, 161, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 180, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 23, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 181, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 182, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 166, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 55, 166, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 180, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 23, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 181, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 182, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 166, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 27, 26, 55, 166, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 184, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 185, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 186, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 187, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 55, 181, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 188, 0, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 145, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 24, 161, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 184, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 185, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 186, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 187, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 55, 181, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 184, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 185, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 186, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 187, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 27, 26, 55, 181, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 189, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 168, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 173, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 147, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 190, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 55, 166, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 191, 0, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 145, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 24, 161, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 189, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 168, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 173, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 147, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 190, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 55, 166, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 189, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 168, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 173, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 147, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 190, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 27, 26, 55, 166, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 192, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 175, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 193, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 174, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 164, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 55, 181, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 194, 0, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 145, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 24, 161, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 192, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 175, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 193, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 174, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 164, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 55, 181, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 159, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 192, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 175, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 193, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 174, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 41, 26, 21, 164, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 3, 2, 24, 27, 26, 55, 181, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 21, 195, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 46, 13, 10, 9, 41, 196, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 25, 46, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 25, 41, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 25, 46, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 25, 46, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 25, 46, 13, 3, 2, 40, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 25, 46, 13, 10, 9, 46, 200, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 25, 46, 13, 10, 9, 41, 201, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 25, 46, 13, 10, 9, 202, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 25, 46, 13, 10, 9, 198, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 25, 46, 13, 10, 9, 46, 203, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 57, 203, 0, 0, 0]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 41, 204, 0, 0, 0]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 59, 145, 0, 0, 0, 0]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 57, 13, 10, 200, 0]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 57, 13, 41, 205, 0]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 57, 13, 10, 9, 203]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 57, 13, 10, 41, 92]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 57, 13, 41, 206, 0]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 57, 13, 10, 203, 0]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 57, 13, 10, 9, 41]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 57, 13, 10, 9, 41]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 57, 13, 10, 9, 41]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 57, 13, 10, 9, 41]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 10, 9, 46, 13, 57]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 57, 13, 52, 199, 0]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 57, 59, 58, 0, 0]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 57, 13, 10, 9, 199]
[4, 10, 25, 46, 13, 10, 9, 46, 13, 57, 13, 57, 13, 10, 9, 41]
[4, 11, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 11, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 11, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 11, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 11, 13, 45, 9, 21, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 11, 13, 45, 9, 41, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 11, 13, 45, 9, 21, 21, 211, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 11, 13, 45, 9, 21, 41, 213, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 11, 13, 45, 9, 49, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 11, 13, 45, 9, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 11, 13, 45, 9, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 41, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 2, 220, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 2, 221, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 26, 3, 2, 222, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 224, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 41, 225, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 40, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 41, 226, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 224, 0, 0, 0]
[4, 10, 9, 27, 26, 11, 13, 57, 13, 10, 25, 41, 225, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 223, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 22, 41, 43, 0, 0, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 227, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 228, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 229, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 230, 0, 0, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 40, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 41, 231, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 218]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 232]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 9, 233, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 227, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 41, 234, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 59, 222, 0, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 227]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 57, 13, 10, 25, 9]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 227, 0, 0, 0]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 2, 24]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 2, 24]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 2, 41]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 2, 41]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 2, 239]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 2, 9]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 2, 24]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 2, 247]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 2, 247]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 2, 247]
[4, 10, 9, 27, 26, 24, 22, 22, 22, 46, 13, 10, 25, 21, 41, 26]
